open_time,open,high,low,close,volume
2026-02-21 17:05:00,68304.01,68329.8,68304.01,68329.79,2.06318
2026-02-21 17:06:00,68329.79,68329.8,68219.5,68219.51,6.27461
2026-02-21 17:07:00,68219.51,68228.89,68200.0,68217.79,7.49209
2026-02-21 17:08:00,68217.78,68277.41,68217.78,68277.41,12.57184
2026-02-21 17:09:00,68277.4,68277.41,68277.4,68277.4,1.99055
2026-02-21 17:10:00,68277.41,68287.31,68277.4,68287.3,2.49607
2026-02-21 17:11:00,68287.31,68298.85,68276.8,68276.81,4.95627
2026-02-21 17:12:00,68276.8,68291.35,68276.8,68291.35,1.73228
2026-02-21 17:13:00,68291.34,68291.35,68284.3,68284.3,1.15666
2026-02-21 17:14:00,68284.3,68288.35,68264.45,68264.45,2.81249
2026-02-21 17:15:00,68264.46,68310.0,68264.46,68309.99,1.87993
2026-02-21 17:16:00,68309.99,68309.99,68294.8,68307.5,2.34393
2026-02-21 17:17:00,68307.5,68309.0,68289.08,68308.99,2.40217
2026-02-21 17:18:00,68308.99,68309.0,68308.99,68308.99,0.85889
2026-02-21 17:19:00,68309.0,68309.0,68238.47,68238.47,5.86952
2026-02-21 17:20:00,68238.48,68274.49,68238.47,68274.49,1.93619
2026-02-21 17:21:00,68274.49,68300.68,68274.49,68295.88,1.17459
2026-02-21 17:22:00,68295.88,68295.88,68282.37,68289.26,1.24727
2026-02-21 17:23:00,68289.27,68303.62,68256.3,68256.3,3.28155
2026-02-21 17:24:00,68256.31,68264.9,68244.67,68264.88,1.36822
2026-02-21 17:25:00,68264.88,68264.88,68225.73,68225.73,3.042
2026-02-21 17:26:00,68225.74,68254.64,68221.84,68221.85,4.53465
2026-02-21 17:27:00,68221.84,68221.84,68208.06,68221.38,2.05928
2026-02-21 17:28:00,68221.39,68313.76,68221.39,68313.75,5.87971
2026-02-21 17:29:00,68313.75,68322.7,68283.37,68283.38,4.44255
2026-02-21 17:30:00,68283.37,68310.76,68283.37,68300.32,2.41157
2026-02-21 17:31:00,68300.33,68300.33,68280.65,68280.66,1.98539
2026-02-21 17:32:00,68280.65,68289.36,68278.32,68289.36,3.53262
2026-02-21 17:33:00,68289.35,68303.01,68264.38,68303.0,5.63946
2026-02-21 17:34:00,68303.01,68303.01,68294.1,68294.1,0.94912
2026-02-21 17:35:00,68294.11,68315.26,68294.1,68302.01,1.8215
2026-02-21 17:36:00,68302.02,68348.4,68302.01,68348.39,3.51925
2026-02-21 17:37:00,68348.39,68356.01,68348.39,68356.0,3.03612
2026-02-21 17:38:00,68356.01,68356.01,68356.0,68356.01,1.02291
2026-02-21 17:39:00,68356.0,68356.01,68351.97,68351.97,2.54705
2026-02-21 17:40:00,68351.97,68351.98,68345.28,68345.28,1.81107
2026-02-21 17:41:00,68345.29,68356.01,68345.28,68356.0,3.4275
2026-02-21 17:42:00,68356.0,68430.89,68356.0,68430.89,12.0484
2026-02-21 17:43:00,68430.88,68430.88,68386.28,68386.29,2.56834
2026-02-21 17:44:00,68386.28,68474.01,68386.28,68425.6,19.64004
2026-02-21 17:45:00,68425.6,68425.61,68393.1,68393.14,5.62699
2026-02-21 17:46:00,68393.15,68421.08,68393.14,68421.07,1.3429
2026-02-21 17:47:00,68421.07,68469.61,68421.0,68452.57,7.2026
2026-02-21 17:48:00,68452.57,68452.58,68430.04,68439.53,2.43179
2026-02-21 17:49:00,68439.53,68442.0,68414.93,68439.62,8.63561
2026-02-21 17:50:00,68439.61,68439.61,68401.26,68406.9,3.33749
2026-02-21 17:51:00,68406.91,68424.94,68406.9,68424.93,0.59104
2026-02-21 17:52:00,68424.93,68434.52,68424.93,68434.51,0.82102
2026-02-21 17:53:00,68434.51,68434.52,68425.6,68425.6,1.5111
2026-02-21 17:54:00,68425.6,68459.43,68413.79,68459.42,3.52392
2026-02-21 17:55:00,68459.42,68459.42,68423.57,68423.58,6.6967
2026-02-21 17:56:00,68423.58,68431.7,68423.57,68431.69,0.57356
2026-02-21 17:57:00,68431.69,68431.7,68425.6,68425.61,1.95831
2026-02-21 17:58:00,68425.6,68425.61,68397.53,68397.53,1.26054
2026-02-21 17:59:00,68397.54,68437.45,68397.53,68437.45,1.53345
2026-02-21 18:00:00,68437.45,68437.45,68417.09,68429.04,5.41304
2026-02-21 18:01:00,68429.04,68442.93,68429.03,68442.93,1.98933
2026-02-21 18:02:00,68442.92,68442.93,68436.0,68436.01,0.56726
2026-02-21 18:03:00,68436.0,68436.01,68425.6,68425.6,0.83715
2026-02-21 18:04:00,68425.61,68425.61,68409.0,68413.05,1.40815
2026-02-21 18:05:00,68413.05,68419.9,68413.04,68419.9,0.40049
2026-02-21 18:06:00,68419.9,68438.13,68419.89,68438.12,0.65463
2026-02-21 18:07:00,68438.12,68438.12,68414.76,68430.0,2.67806
2026-02-21 18:08:00,68430.0,68430.0,68405.89,68405.89,1.80651
2026-02-21 18:09:00,68405.89,68405.9,68383.08,68383.08,1.6269
2026-02-21 18:10:00,68383.09,68400.19,68383.08,68400.19,0.84441
2026-02-21 18:11:00,68400.19,68408.46,68400.18,68408.46,0.77193
2026-02-21 18:12:00,68408.45,68436.85,68408.45,68436.85,0.93841
2026-02-21 18:13:00,68436.85,68445.0,68429.99,68429.99,2.37246
2026-02-21 18:14:00,68429.99,68430.0,68406.52,68407.61,6.14058
2026-02-21 18:15:00,68407.62,68420.01,68407.62,68420.0,1.56094
2026-02-21 18:16:00,68420.0,68426.76,68420.0,68426.76,0.99579
2026-02-21 18:17:00,68426.75,68426.76,68426.75,68426.76,0.44553
2026-02-21 18:18:00,68426.76,68426.86,68420.0,68426.85,0.68418
2026-02-21 18:19:00,68426.85,68524.66,68426.85,68497.89,27.41252
2026-02-21 18:20:00,68497.9,68528.7,68430.66,68487.67,36.12227
2026-02-21 18:21:00,68487.66,68528.25,68487.66,68526.64,2.67411
2026-02-21 18:22:00,68526.65,68528.7,68515.3,68528.62,19.51713
2026-02-21 18:23:00,68528.61,68558.2,68520.88,68520.89,8.07846
2026-02-21 18:24:00,68520.88,68520.89,68513.76,68520.1,0.8031
2026-02-21 18:25:00,68520.09,68520.1,68520.09,68520.09,0.5308
2026-02-21 18:26:00,68520.1,68529.3,68500.0,68500.01,2.35781
2026-02-21 18:27:00,68500.0,68500.01,68497.14,68497.14,2.52606
2026-02-21 18:28:00,68497.13,68497.13,68481.6,68481.6,2.6146
2026-02-21 18:29:00,68481.6,68490.46,68474.98,68490.45,2.39798
2026-02-21 18:30:00,68490.45,68498.0,68490.45,68497.99,0.9968
2026-02-21 18:31:00,68498.0,68510.12,68497.99,68510.12,2.90881
2026-02-21 18:32:00,68510.11,68542.01,68510.11,68526.51,9.07085
2026-02-21 18:33:00,68526.51,68533.25,68512.46,68526.37,4.73455
2026-02-21 18:34:00,68526.38,68526.38,68489.12,68498.75,10.89284
2026-02-21 18:35:00,68498.75,68537.18,68498.75,68537.18,1.89124
2026-02-21 18:36:00,68537.17,68552.58,68532.3,68532.31,4.97691
2026-02-21 18:37:00,68532.31,68560.22,68523.44,68549.26,14.79757
2026-02-21 18:38:00,68549.26,68553.53,68527.82,68528.12,4.95535
2026-02-21 18:39:00,68528.12,68541.5,68528.11,68540.67,2.53087
2026-02-21 18:40:00,68540.68,68545.8,68540.67,68540.73,1.22032
2026-02-21 18:41:00,68540.72,68579.72,68540.72,68565.42,6.23816
2026-02-21 18:42:00,68565.41,68565.42,68541.21,68541.22,5.29923
2026-02-21 18:43:00,68541.21,68541.22,68540.67,68540.67,0.63413
2026-02-21 18:44:00,68540.68,68546.04,68537.37,68546.03,2.58703
2026-02-21 18:45:00,68546.04,68546.04,68494.22,68494.22,7.46066
2026-02-21 18:46:00,68494.23,68536.45,68494.22,68536.44,4.37921
2026-02-21 18:47:00,68536.44,68620.29,68536.4,68609.56,27.60365
2026-02-21 18:48:00,68609.56,68620.29,68585.85,68620.28,7.25865
2026-02-21 18:49:00,68620.28,68624.4,68606.52,68612.01,9.35995
2026-02-21 18:50:00,68612.01,68624.4,68606.86,68624.4,5.85147
2026-02-21 18:51:00,68624.4,68624.4,68590.0,68590.0,5.00314
2026-02-21 18:52:00,68590.0,68596.69,68590.0,68596.69,1.69758
2026-02-21 18:53:00,68596.68,68609.42,68590.0,68601.95,4.32779
2026-02-21 18:54:00,68601.95,68616.36,68601.94,68616.36,0.8147
2026-02-21 18:55:00,68616.36,68644.0,68616.36,68631.7,13.12343
2026-02-21 18:56:00,68631.7,68631.71,68620.43,68620.43,4.19149
2026-02-21 18:57:00,68620.44,68620.44,68620.43,68620.43,1.7273
2026-02-21 18:58:00,68620.44,68620.44,68554.3,68573.99,14.51199
2026-02-21 18:59:00,68574.0,68574.0,68573.99,68574.0,2.06636
2026-02-21 19:00:00,68573.99,68583.86,68573.99,68583.86,1.11592
2026-02-21 19:01:00,68583.85,68583.85,68529.76,68529.77,8.75067
2026-02-21 19:02:00,68529.77,68537.89,68529.76,68537.88,0.91416
2026-02-21 19:03:00,68537.89,68551.26,68528.6,68542.65,4.59172
2026-02-21 19:04:00,68542.66,68554.94,68542.65,68554.94,2.88566
2026-02-21 19:05:00,68554.93,68584.32,68548.42,68584.31,4.80249
2026-02-21 19:06:00,68584.31,68584.32,68584.31,68584.31,2.80764
2026-02-21 19:07:00,68584.32,68597.41,68584.31,68597.41,1.11463
2026-02-21 19:08:00,68597.4,68609.01,68597.4,68609.0,1.78652
2026-02-21 19:09:00,68609.01,68645.02,68609.0,68643.98,9.16065
2026-02-21 19:10:00,68643.99,68658.5,68624.3,68624.3,8.14561
2026-02-21 19:11:00,68624.31,68658.5,68583.34,68658.5,11.74963
2026-02-21 19:12:00,68658.49,68658.5,68623.74,68623.74,5.70242
2026-02-21 19:13:00,68623.74,68647.83,68623.74,68626.01,6.00945
2026-02-21 19:14:00,68626.01,68626.01,68591.34,68591.34,6.89405
2026-02-21 19:15:00,68591.34,68595.77,68585.59,68585.6,2.39713
2026-02-21 19:16:00,68585.59,68585.6,68585.59,68585.59,0.68036
2026-02-21 19:17:00,68585.59,68585.6,68585.59,68585.6,0.83588
2026-02-21 19:18:00,68585.6,68594.36,68585.59,68594.35,1.67311
2026-02-21 19:19:00,68594.36,68603.5,68577.2,68603.5,7.24795
2026-02-21 19:20:00,68603.99,68603.99,68554.66,68554.66,4.18419
2026-02-21 19:21:00,68554.66,68557.72,68554.66,68557.71,0.49875
2026-02-21 19:22:00,68557.72,68557.72,68540.57,68540.58,4.40937
2026-02-21 19:23:00,68540.58,68589.78,68540.58,68589.78,3.09928
2026-02-21 19:24:00,68589.77,68589.78,68588.07,68588.08,1.74884
2026-02-21 19:25:00,68588.07,68588.08,68570.61,68587.29,2.90246
2026-02-21 19:26:00,68587.29,68622.04,68587.29,68622.04,7.63576
2026-02-21 19:27:00,68622.03,68622.03,68605.99,68605.99,3.48406
2026-02-21 19:28:00,68605.99,68622.04,68605.99,68622.04,4.50128
2026-02-21 19:29:00,68622.03,68622.04,68570.0,68573.68,6.64717
2026-02-21 19:30:00,68573.68,68591.81,68573.68,68591.8,1.20316
2026-02-21 19:31:00,68591.81,68591.81,68572.11,68572.11,3.95849
2026-02-21 19:32:00,68572.1,68572.36,68563.65,68572.35,1.12747
2026-02-21 19:33:00,68572.36,68600.0,68572.35,68596.65,3.3739
2026-02-21 19:34:00,68596.64,68603.28,68584.26,68603.27,5.57724
2026-02-21 19:35:00,68603.27,68603.28,68591.33,68591.34,5.34771
2026-02-21 19:36:00,68591.33,68631.91,68591.33,68631.9,5.16305
2026-02-21 19:37:00,68631.9,68649.08,68621.15,68621.15,8.73749
2026-02-21 19:38:00,68621.16,68621.16,68601.54,68601.55,3.43225
2026-02-21 19:39:00,68601.55,68615.4,68600.4,68615.39,3.32649
2026-02-21 19:40:00,68615.4,68618.12,68615.4,68618.11,1.39353
2026-02-21 19:41:00,68618.11,68618.11,68591.88,68591.9,4.0308
2026-02-21 19:42:00,68591.89,68591.9,68591.89,68591.89,0.4235
2026-02-21 19:43:00,68591.9,68591.9,68588.0,68588.01,2.2416
2026-02-21 19:44:00,68588.0,68631.18,68588.0,68627.16,2.9707
2026-02-21 19:45:00,68627.15,68627.15,68608.93,68608.93,2.27172
2026-02-21 19:46:00,68608.93,68608.94,68608.93,68608.93,0.24243
2026-02-21 19:47:00,68608.93,68608.94,68596.0,68605.46,3.86685
2026-02-21 19:48:00,68605.45,68605.47,68598.14,68598.14,4.85177
2026-02-21 19:49:00,68598.15,68604.69,68598.14,68602.0,1.97421
2026-02-21 19:50:00,68602.0,68602.0,68543.69,68543.69,9.30014
2026-02-21 19:51:00,68543.69,68543.7,68532.3,68532.3,2.76892
2026-02-21 19:52:00,68532.3,68536.96,68528.6,68536.95,1.24833
2026-02-21 19:53:00,68536.95,68536.96,68536.95,68536.96,0.48341
2026-02-21 19:54:00,68536.95,68547.12,68536.95,68536.95,3.4789
2026-02-21 19:55:00,68536.96,68542.16,68536.95,68542.15,0.85316
2026-02-21 19:56:00,68542.16,68542.16,68542.15,68542.16,1.01845
2026-02-21 19:57:00,68542.16,68542.16,68542.15,68542.15,0.26119
2026-02-21 19:58:00,68542.15,68542.2,68542.15,68542.19,1.40207
2026-02-21 19:59:00,68542.2,68549.99,68526.81,68543.51,4.44668
2026-02-21 20:00:00,68543.51,68543.51,68535.7,68535.71,1.94381
2026-02-21 20:01:00,68535.71,68535.71,68497.02,68497.03,10.09728
2026-02-21 20:02:00,68497.02,68516.72,68491.3,68491.3,3.11921
2026-02-21 20:03:00,68491.31,68510.95,68491.3,68510.95,0.68145
2026-02-21 20:04:00,68510.94,68510.95,68504.14,68504.14,0.94167
2026-02-21 20:05:00,68504.15,68504.15,68478.36,68478.37,3.49868
2026-02-21 20:06:00,68478.37,68480.86,68478.37,68479.96,3.68539
2026-02-21 20:07:00,68479.95,68510.85,68479.95,68510.84,12.95664
2026-02-21 20:08:00,68510.85,68546.38,68510.84,68532.72,2.53272
2026-02-21 20:09:00,68532.72,68532.73,68499.03,68499.03,5.06474
2026-02-21 20:10:00,68499.04,68529.24,68499.04,68529.24,2.9964
2026-02-21 20:11:00,68529.23,68537.03,68529.23,68537.02,2.54826
2026-02-21 20:12:00,68537.03,68537.03,68537.02,68537.02,0.46061
2026-02-21 20:13:00,68537.02,68551.14,68510.46,68510.46,3.01186
2026-02-21 20:14:00,68510.46,68510.46,68489.18,68489.18,0.82712
2026-02-21 20:15:00,68489.18,68489.18,68488.99,68488.99,0.36323
2026-02-21 20:16:00,68489.0,68515.29,68488.99,68515.28,3.66037
2026-02-21 20:17:00,68515.28,68557.48,68509.06,68557.47,27.1449
2026-02-21 20:18:00,68557.48,68586.22,68557.47,68580.88,8.40596
2026-02-21 20:19:00,68580.89,68585.55,68564.38,68564.38,3.17364
2026-02-21 20:20:00,68564.39,68564.39,68553.3,68553.31,3.6839
2026-02-21 20:21:00,68553.31,68553.31,68549.2,68549.2,0.84442
2026-02-21 20:22:00,68549.21,68549.21,68549.2,68549.2,0.79347
2026-02-21 20:23:00,68549.2,68549.21,68533.13,68533.14,2.44514
2026-02-21 20:24:00,68533.13,68582.69,68533.13,68582.25,8.11011
2026-02-21 20:25:00,68582.25,68586.42,68564.52,68586.41,10.59297
2026-02-21 20:26:00,68586.41,68605.63,68586.4,68605.6,5.45827
2026-02-21 20:27:00,68605.6,68605.61,68588.44,68588.44,2.74661
2026-02-21 20:28:00,68588.45,68588.45,68575.5,68575.5,2.58214
2026-02-21 20:29:00,68575.5,68582.09,68564.52,68565.05,2.98986
2026-02-21 20:30:00,68565.05,68565.05,68564.52,68564.52,2.55794
2026-02-21 20:31:00,68564.53,68564.53,68564.52,68564.53,0.52324
2026-02-21 20:32:00,68564.52,68571.03,68564.52,68571.03,0.98006
2026-02-21 20:33:00,68571.03,68571.03,68553.42,68553.43,2.26032
2026-02-21 20:34:00,68553.42,68553.43,68540.75,68540.75,1.6233
2026-02-21 20:35:00,68540.75,68545.55,68540.74,68545.54,2.16044
2026-02-21 20:36:00,68545.55,68545.55,68545.54,68545.55,0.64358
2026-02-21 20:37:00,68545.55,68549.3,68421.94,68436.6,25.44399
2026-02-21 20:38:00,68436.6,68436.6,68431.38,68431.4,1.85949
2026-02-21 20:39:00,68431.39,68431.4,68431.39,68431.39,0.60758
2026-02-21 20:40:00,68431.39,68431.4,68322.68,68349.1,51.82891
2026-02-21 20:41:00,68349.1,68358.96,68348.5,68358.33,6.61951
2026-02-21 20:42:00,68358.33,68360.41,68348.5,68350.5,3.1598
2026-02-21 20:43:00,68350.49,68359.34,68348.5,68359.34,6.90489
2026-02-21 20:44:00,68359.34,68385.3,68359.33,68385.3,2.05534
2026-02-21 20:45:00,68385.29,68393.16,68378.38,68378.39,2.61906
2026-02-21 20:46:00,68378.38,68378.38,68367.84,68367.85,2.69967
2026-02-21 20:47:00,68367.84,68391.45,68343.69,68347.96,8.25891
2026-02-21 20:48:00,68347.96,68350.5,68341.46,68348.29,2.122
2026-02-21 20:49:00,68348.28,68393.16,68348.28,68393.15,3.36643
2026-02-21 20:50:00,68393.15,68393.15,68377.1,68386.46,1.25681
2026-02-21 20:51:00,68386.47,68393.15,68386.47,68393.14,1.08853
2026-02-21 20:52:00,68393.15,68394.0,68393.14,68393.99,0.69715
2026-02-21 20:53:00,68393.99,68417.65,68334.65,68366.75,18.3992
2026-02-21 20:54:00,68366.76,68366.76,68320.95,68339.0,5.79533
2026-02-21 20:55:00,68339.0,68361.15,68332.63,68333.72,7.53229
2026-02-21 20:56:00,68333.72,68333.75,68328.92,68331.99,1.4538
2026-02-21 20:57:00,68331.99,68350.5,68331.99,68350.5,1.23107
2026-02-21 20:58:00,68350.5,68350.5,68318.7,68318.7,3.32591
2026-02-21 20:59:00,68318.71,68318.71,68190.0,68211.19,62.93698
2026-02-21 21:00:00,68211.19,68259.36,68183.1,68183.11,15.81469
2026-02-21 21:01:00,68183.11,68238.0,68183.11,68238.0,11.78038
2026-02-21 21:02:00,68237.99,68238.0,68210.58,68217.29,4.46781
2026-02-21 21:03:00,68217.28,68255.14,68217.28,68253.09,3.43187
2026-02-21 21:04:00,68253.08,68268.23,68253.08,68268.22,0.91023
2026-02-21 21:05:00,68268.23,68280.83,68268.22,68280.83,1.03025
2026-02-21 21:06:00,68280.82,68280.83,68278.34,68278.34,1.83227
2026-02-21 21:07:00,68278.35,68278.35,68268.22,68268.22,3.82783
2026-02-21 21:08:00,68268.23,68268.23,68257.49,68259.38,1.3739
2026-02-21 21:09:00,68259.38,68346.35,68259.37,68336.14,10.7595
2026-02-21 21:10:00,68336.14,68336.14,68278.17,68278.17,5.87399
2026-02-21 21:11:00,68278.17,68278.18,68232.72,68247.24,8.84339
2026-02-21 21:12:00,68247.23,68257.38,68240.17,68257.37,6.1078
2026-02-21 21:13:00,68257.37,68276.0,68257.37,68268.15,1.43518
2026-02-21 21:14:00,68268.14,68295.0,68267.34,68291.03,3.67583
2026-02-21 21:15:00,68291.03,68291.04,68278.89,68285.98,3.46845
2026-02-21 21:16:00,68285.98,68314.68,68285.98,68314.67,4.36718
2026-02-21 21:17:00,68314.67,68342.0,68314.67,68331.6,4.76409
2026-02-21 21:18:00,68331.6,68333.4,68312.6,68333.39,3.11314
2026-02-21 21:19:00,68333.4,68342.72,68333.4,68342.71,1.01507
2026-02-21 21:20:00,68342.71,68361.38,68342.71,68352.51,3.06395
2026-02-21 21:21:00,68352.51,68352.52,68338.05,68338.3,1.8817
2026-02-21 21:22:00,68338.31,68338.31,68338.3,68338.31,0.3877
2026-02-21 21:23:00,68338.31,68361.26,68337.48,68337.49,4.83155
2026-02-21 21:24:00,68337.48,68364.49,68334.49,68364.48,1.71093
2026-02-21 21:25:00,68364.49,68364.49,68355.64,68355.65,0.708
2026-02-21 21:26:00,68355.64,68361.11,68355.64,68357.32,0.94977
2026-02-21 21:27:00,68357.33,68372.3,68357.32,68362.72,0.66248
2026-02-21 21:28:00,68362.72,68365.44,68362.71,68365.43,0.55631
2026-02-21 21:29:00,68365.44,68365.54,68345.54,68345.55,5.06351
2026-02-21 21:30:00,68345.55,68348.83,68336.09,68348.83,0.8568
2026-02-21 21:31:00,68348.84,68358.0,68348.83,68358.0,0.3968
2026-02-21 21:32:00,68357.99,68377.97,68357.99,68377.96,1.18469
2026-02-21 21:33:00,68377.97,68377.97,68341.82,68346.07,3.81892
2026-02-21 21:34:00,68346.07,68346.07,68336.09,68336.09,1.02457
2026-02-21 21:35:00,68336.09,68346.07,68336.09,68346.06,1.54895
2026-02-21 21:36:00,68346.06,68346.07,68319.11,68329.57,4.42684
2026-02-21 21:37:00,68329.58,68346.36,68329.57,68346.36,1.82508
2026-02-21 21:38:00,68346.35,68346.36,68337.62,68337.63,2.77546
2026-02-21 21:39:00,68337.62,68339.71,68319.62,68319.63,1.39066
2026-02-21 21:40:00,68319.63,68319.63,68319.62,68319.63,1.38238
2026-02-21 21:41:00,68319.62,68339.71,68319.62,68339.71,1.51794
2026-02-21 21:42:00,68339.7,68339.7,68334.51,68334.51,3.99913
2026-02-21 21:43:00,68334.51,68334.52,68319.06,68324.24,2.41071
2026-02-21 21:44:00,68324.24,68324.25,68288.3,68289.88,3.81554
2026-02-21 21:45:00,68289.88,68299.99,68289.65,68299.99,0.7085
2026-02-21 21:46:00,68299.99,68315.03,68299.98,68311.35,0.48105
2026-02-21 21:47:00,68311.35,68333.92,68311.34,68333.92,1.32587
2026-02-21 21:48:00,68333.92,68333.93,68322.61,68322.61,0.46383
2026-02-21 21:49:00,68322.6,68334.72,68312.63,68312.64,2.39748
2026-02-21 21:50:00,68312.64,68326.51,68312.64,68326.51,1.33558
2026-02-21 21:51:00,68326.51,68333.34,68326.5,68327.43,0.65711
2026-02-21 21:52:00,68327.42,68327.43,68327.42,68327.42,0.54963
2026-02-21 21:53:00,68327.43,68327.43,68322.6,68322.61,0.32525
2026-02-21 21:54:00,68322.6,68343.15,68322.6,68343.14,1.39355
2026-02-21 21:55:00,68343.14,68366.0,68343.14,68363.33,2.86004
2026-02-21 21:56:00,68363.33,68363.33,68363.32,68363.33,0.38494
2026-02-21 21:57:00,68363.33,68390.93,68363.32,68366.32,5.32113
2026-02-21 21:58:00,68366.32,68366.32,68366.31,68366.32,0.4849
2026-02-21 21:59:00,68366.32,68379.95,68366.31,68379.95,1.85609
2026-02-21 22:00:00,68379.95,68379.95,68373.96,68379.2,1.38783
2026-02-21 22:01:00,68379.19,68417.64,68379.19,68397.9,12.72495
2026-02-21 22:02:00,68397.91,68397.91,68379.87,68387.78,1.30924
2026-02-21 22:03:00,68387.77,68394.71,68382.11,68382.11,2.09817
2026-02-21 22:04:00,68382.12,68401.55,68382.11,68401.55,1.56392
2026-02-21 22:05:00,68401.55,68437.56,68395.7,68395.71,13.67156
2026-02-21 22:06:00,68395.7,68395.71,68381.67,68381.68,2.70261
2026-02-21 22:07:00,68381.67,68381.68,68372.2,68372.2,0.73819
2026-02-21 22:08:00,68372.2,68372.2,68336.85,68337.34,1.14752
2026-02-21 22:09:00,68337.35,68338.43,68332.29,68338.43,1.74348
2026-02-21 22:10:00,68338.43,68338.43,68338.42,68338.43,0.69111
2026-02-21 22:11:00,68338.42,68338.43,68328.57,68332.31,5.27911
2026-02-21 22:12:00,68332.31,68342.0,68332.31,68341.99,2.2029
2026-02-21 22:13:00,68341.99,68341.99,68221.55,68221.55,8.63125
2026-02-21 22:14:00,68221.55,68251.3,68221.54,68251.3,1.77374
2026-02-21 22:15:00,68251.3,68265.45,68251.29,68265.45,7.1243
2026-02-21 22:16:00,68265.45,68301.0,68265.44,68286.63,2.392
2026-02-21 22:17:00,68286.63,68294.94,68286.63,68294.94,1.65839
2026-02-21 22:18:00,68294.94,68301.0,68285.25,68285.26,1.52877
2026-02-21 22:19:00,68285.26,68298.0,68285.25,68298.0,0.84108
2026-02-21 22:20:00,68298.0,68315.34,68297.99,68305.02,2.58871
2026-02-21 22:21:00,68305.03,68324.75,68305.02,68316.0,1.37882
2026-02-21 22:22:00,68315.99,68316.0,68309.55,68309.55,1.11139
2026-02-21 22:23:00,68309.56,68309.56,68309.55,68309.56,1.27336
2026-02-21 22:24:00,68309.55,68318.01,68308.0,68318.0,1.37991
2026-02-21 22:25:00,68318.0,68318.0,68271.23,68274.27,8.58777
2026-02-21 22:26:00,68274.26,68274.27,68244.52,68244.52,6.81216
2026-02-21 22:27:00,68244.53,68260.24,68244.52,68260.24,2.01142
2026-02-21 22:28:00,68260.24,68286.81,68260.24,68286.81,3.63382
2026-02-21 22:29:00,68286.81,68307.29,68258.01,68263.55,5.97529
2026-02-21 22:30:00,68263.55,68289.78,68263.55,68276.81,2.68379
2026-02-21 22:31:00,68276.8,68276.81,68276.8,68276.81,1.77879
2026-02-21 22:32:00,68276.8,68276.81,68258.73,68263.8,6.17877
2026-02-21 22:33:00,68263.81,68263.81,68221.54,68221.54,4.21751
2026-02-21 22:34:00,68221.54,68225.36,68221.54,68225.36,2.89628
2026-02-21 22:35:00,68225.36,68255.04,68225.35,68255.03,1.6988
2026-02-21 22:36:00,68255.04,68263.81,68255.03,68259.22,2.94562
2026-02-21 22:37:00,68259.23,68259.23,68177.0,68177.0,9.33987
2026-02-21 22:38:00,68177.0,68186.85,68150.0,68183.2,4.85238
2026-02-21 22:39:00,68183.2,68183.2,68155.86,68155.87,4.38963
2026-02-21 22:40:00,68155.86,68190.96,68155.86,68171.23,3.87259
2026-02-21 22:41:00,68171.22,68171.23,68136.77,68154.0,6.21295
2026-02-21 22:42:00,68154.0,68158.44,68128.0,68128.01,4.28289
2026-02-21 22:43:00,68128.01,68128.01,67966.0,68034.77,65.5936
2026-02-21 22:44:00,68034.77,68110.61,68022.15,68099.02,10.11424
2026-02-21 22:45:00,68099.02,68110.01,68086.34,68108.26,2.06584
2026-02-21 22:46:00,68108.27,68161.95,68096.2,68146.54,8.07867
2026-02-21 22:47:00,68146.53,68177.49,68132.98,68154.82,7.18144
2026-02-21 22:48:00,68154.82,68181.0,68152.04,68180.99,1.05752
2026-02-21 22:49:00,68180.99,68181.5,68121.42,68121.42,3.59866
2026-02-21 22:50:00,68121.42,68157.76,68116.5,68116.51,3.32399
2026-02-21 22:51:00,68116.5,68116.51,68089.52,68089.52,2.33008
2026-02-21 22:52:00,68089.52,68120.65,68076.0,68120.64,3.97195
2026-02-21 22:53:00,68120.64,68143.06,68120.64,68143.06,0.62971
2026-02-21 22:54:00,68143.05,68143.07,68090.79,68090.8,2.00517
2026-02-21 22:55:00,68090.8,68115.43,68076.26,68089.52,6.76862
2026-02-21 22:56:00,68089.53,68089.53,68024.02,68064.95,7.74328
2026-02-21 22:57:00,68064.95,68064.95,68017.87,68029.24,9.28547
2026-02-21 22:58:00,68029.24,68029.24,67900.0,67950.0,77.3175
2026-02-21 22:59:00,67950.0,68000.99,67949.7,67972.0,6.3508
2026-02-21 23:00:00,67972.0,67980.82,67946.53,67972.79,7.77758
2026-02-21 23:01:00,67972.8,68017.28,67972.8,67999.12,5.74757
2026-02-21 23:02:00,67999.11,68017.28,67999.11,68008.61,3.56217
2026-02-21 23:03:00,68008.62,68008.62,67945.79,67950.0,7.41023
2026-02-21 23:04:00,67950.0,67969.88,67941.02,67941.02,6.67875
2026-02-21 23:05:00,67941.03,67969.87,67941.03,67952.95,2.82481
2026-02-21 23:06:00,67953.99,67994.22,67948.17,67994.22,3.58377
2026-02-21 23:07:00,67994.21,67999.32,67990.49,67997.33,2.27508
2026-02-21 23:08:00,67997.33,68006.01,67997.32,68006.0,2.37222
2026-02-21 23:09:00,68005.99,68006.0,67990.5,67990.5,0.84803
2026-02-21 23:10:00,67990.51,67990.51,67952.79,67987.75,2.88324
2026-02-21 23:11:00,67987.75,67999.65,67987.75,67999.65,0.79697
2026-02-21 23:12:00,67999.65,68010.06,67999.64,67999.64,6.31029
