market_time,slug,poly_outcome,binance_momentum,binance_direction,binance_close,momentum_pct,correct_prediction,abs_momentum,momentum_size,coin,market_type
2026-02-27 00:50:00+00:00,eth-updown-5m-1772153400,DOWN,0.3033814599113683,UP,2016.77,0.3033814599113683,False,0.3033814599113683,Medium (0.15-0.5%),ETH,5m
2026-02-27 00:55:00+00:00,eth-updown-5m-1772153700,UP,-0.23502927949146454,DOWN,2012.03,-0.23502927949146454,False,0.23502927949146454,Medium (0.15-0.5%),ETH,5m
2026-02-27 01:00:00+00:00,eth-updown-5m-1772154000,DOWN,0.09343797060680552,UP,2013.91,0.09343797060680552,False,0.09343797060680552,Small (0.05-0.15%),ETH,5m
2026-02-27 01:05:00+00:00,eth-updown-5m-1772154300,DOWN,-0.03227552373244539,DOWN,2013.26,-0.03227552373244539,True,0.03227552373244539,Tiny (<0.05%),ETH,5m
2026-02-27 01:10:00+00:00,eth-updown-5m-1772154600,UP,-0.44703615032335614,DOWN,2004.26,-0.44703615032335614,False,0.44703615032335614,Medium (0.15-0.5%),ETH,5m
2026-02-27 01:15:00+00:00,eth-updown-5m-1772154900,DOWN,0.20805683893307617,UP,2008.43,0.20805683893307617,False,0.20805683893307617,Medium (0.15-0.5%),ETH,5m
2026-02-27 01:20:00+00:00,eth-updown-5m-1772155200,UP,-0.07966421533238084,DOWN,2006.83,-0.07966421533238084,False,0.07966421533238084,Small (0.05-0.15%),ETH,5m
2026-02-27 01:25:00+00:00,eth-updown-5m-1772155500,UP,0.1405201237773087,UP,2009.65,0.1405201237773087,True,0.1405201237773087,Small (0.05-0.15%),ETH,5m
2026-02-27 01:30:00+00:00,eth-updown-5m-1772155800,UP,-0.06518548005872528,DOWN,2008.34,-0.06518548005872528,False,0.06518548005872528,Small (0.05-0.15%),ETH,5m
2026-02-27 01:35:00+00:00,eth-updown-5m-1772156100,UP,0.48149217761933105,UP,2018.01,0.48149217761933105,True,0.48149217761933105,Medium (0.15-0.5%),ETH,5m
2026-02-27 01:40:00+00:00,eth-updown-5m-1772156400,DOWN,0.014370592811728566,UP,2018.3,0.014370592811728566,False,0.014370592811728566,Tiny (<0.05%),ETH,5m
2026-02-27 01:45:00+00:00,eth-updown-5m-1772156700,UP,-0.20314125749392606,DOWN,2014.2,-0.20314125749392606,False,0.20314125749392606,Medium (0.15-0.5%),ETH,5m
2026-02-27 01:50:00+00:00,eth-updown-5m-1772157000,UP,0.13702710753649044,UP,2016.96,0.13702710753649044,True,0.13702710753649044,Small (0.05-0.15%),ETH,5m
2026-02-27 01:55:00+00:00,eth-updown-5m-1772157300,UP,0.04809217832778177,UP,2017.93,0.04809217832778177,True,0.04809217832778177,Tiny (<0.05%),ETH,5m
2026-02-27 02:00:00+00:00,eth-updown-5m-1772157600,UP,0.241336419003627,UP,2022.8,0.241336419003627,True,0.241336419003627,Medium (0.15-0.5%),ETH,5m
2026-02-27 02:05:00+00:00,eth-updown-5m-1772157900,DOWN,0.09244611429701989,UP,2024.67,0.09244611429701989,False,0.09244611429701989,Small (0.05-0.15%),ETH,5m
2026-02-27 02:10:00+00:00,eth-updown-5m-1772158200,DOWN,-0.22275234976564035,DOWN,2020.16,-0.22275234976564035,True,0.22275234976564035,Medium (0.15-0.5%),ETH,5m
2026-02-27 02:15:00+00:00,eth-updown-5m-1772158500,UP,-0.03514573103120725,DOWN,2019.45,-0.03514573103120725,False,0.03514573103120725,Tiny (<0.05%),ETH,5m
2026-02-27 02:20:00+00:00,eth-updown-5m-1772158800,DOWN,0.4436851618014824,UP,2028.41,0.4436851618014824,False,0.4436851618014824,Medium (0.15-0.5%),ETH,5m
2026-02-27 02:25:00+00:00,eth-updown-5m-1772159100,DOWN,-0.008873945602716593,DOWN,2028.23,-0.008873945602716593,True,0.008873945602716593,Tiny (<0.05%),ETH,5m
2026-02-27 02:30:00+00:00,eth-updown-5m-1772159400,UP,-0.04141542132795187,DOWN,2027.39,-0.04141542132795187,False,0.04141542132795187,Tiny (<0.05%),ETH,5m
2026-02-27 02:35:00+00:00,eth-updown-5m-1772159700,DOWN,0.17510197840573122,UP,2030.94,0.17510197840573122,False,0.17510197840573122,Medium (0.15-0.5%),ETH,5m
2026-02-27 02:40:00+00:00,eth-updown-5m-1772160000,DOWN,-0.03446679862526936,DOWN,2030.24,-0.03446679862526936,True,0.03446679862526936,Tiny (<0.05%),ETH,5m
2026-02-27 02:45:00+00:00,eth-updown-5m-1772160300,UP,-0.09703286310978146,DOWN,2028.27,-0.09703286310978146,False,0.09703286310978146,Small (0.05-0.15%),ETH,5m
2026-02-27 02:50:00+00:00,eth-updown-5m-1772160600,DOWN,0.07099646496768451,UP,2029.71,0.07099646496768451,False,0.07099646496768451,Small (0.05-0.15%),ETH,5m
2026-02-27 02:55:00+00:00,eth-updown-5m-1772160900,DOWN,-0.1837700952352808,DOWN,2025.98,-0.1837700952352808,True,0.1837700952352808,Medium (0.15-0.5%),ETH,5m
2026-02-27 03:00:00+00:00,eth-updown-5m-1772161200,DOWN,0.030108885576358106,UP,2026.59,0.030108885576358106,False,0.030108885576358106,Tiny (<0.05%),ETH,5m
2026-02-27 03:05:00+00:00,eth-updown-5m-1772161500,DOWN,-0.20823156139130397,DOWN,2022.37,-0.20823156139130397,True,0.20823156139130397,Medium (0.15-0.5%),ETH,5m
2026-02-27 03:10:00+00:00,eth-updown-5m-1772161800,DOWN,0.08356532187483273,UP,2024.06,0.08356532187483273,False,0.08356532187483273,Small (0.05-0.15%),ETH,5m
2026-02-27 03:15:00+00:00,eth-updown-5m-1772162100,UP,-0.09535290455815719,DOWN,2022.13,-0.09535290455815719,False,0.09535290455815719,Small (0.05-0.15%),ETH,5m
2026-02-27 03:20:00+00:00,eth-updown-5m-1772162400,DOWN,0.11769767522364445,UP,2024.51,0.11769767522364445,False,0.11769767522364445,Small (0.05-0.15%),ETH,5m
2026-02-27 03:25:00+00:00,eth-updown-5m-1772162700,UP,-0.2336367812458332,DOWN,2019.78,-0.2336367812458332,False,0.2336367812458332,Medium (0.15-0.5%),ETH,5m
2026-02-27 03:30:00+00:00,eth-updown-5m-1772163000,UP,0.07822634148273214,UP,2021.36,0.07822634148273214,True,0.07822634148273214,Small (0.05-0.15%),ETH,5m
2026-02-27 03:35:00+00:00,eth-updown-5m-1772163300,UP,0.3106819171251138,UP,2027.64,0.3106819171251138,True,0.3106819171251138,Medium (0.15-0.5%),ETH,5m
2026-02-27 03:40:00+00:00,eth-updown-5m-1772163600,UP,-0.005425026138768585,DOWN,2027.53,-0.005425026138768585,False,0.005425026138768585,Tiny (<0.05%),ETH,5m
2026-02-27 03:45:00+00:00,eth-updown-5m-1772163900,UP,0.03896366514921918,UP,2028.32,0.03896366514921918,True,0.03896366514921918,Tiny (<0.05%),ETH,5m
2026-02-27 03:50:00+00:00,eth-updown-5m-1772164200,UP,0.18981225842076874,UP,2032.17,0.18981225842076874,True,0.18981225842076874,Medium (0.15-0.5%),ETH,5m
2026-02-27 03:55:00+00:00,eth-updown-5m-1772164500,UP,0.23275611784447256,UP,2036.9,0.23275611784447256,True,0.23275611784447256,Medium (0.15-0.5%),ETH,5m
2026-02-27 04:00:00+00:00,eth-updown-5m-1772164800,UP,0.4663950120280818,UP,2046.4,0.4663950120280818,True,0.4663950120280818,Medium (0.15-0.5%),ETH,5m
2026-02-27 04:05:00+00:00,eth-updown-5m-1772165100,DOWN,0.2267396403440125,UP,2051.04,0.2267396403440125,False,0.2267396403440125,Medium (0.15-0.5%),ETH,5m
2026-02-27 04:10:00+00:00,eth-updown-5m-1772165400,UP,0.12383961307434099,UP,2053.58,0.12383961307434099,True,0.12383961307434099,Small (0.05-0.15%),ETH,5m
2026-02-27 04:15:00+00:00,eth-updown-5m-1772165700,UP,0.03213899628939971,UP,2054.24,0.03213899628939971,True,0.03213899628939971,Tiny (<0.05%),ETH,5m
2026-02-27 04:20:00+00:00,eth-updown-5m-1772166000,DOWN,0.16064335228601245,UP,2057.54,0.16064335228601245,False,0.16064335228601245,Medium (0.15-0.5%),ETH,5m
2026-02-27 04:25:00+00:00,eth-updown-5m-1772166300,DOWN,-0.05783605665017714,DOWN,2056.35,-0.05783605665017714,True,0.05783605665017714,Small (0.05-0.15%),ETH,5m
2026-02-27 04:30:00+00:00,eth-updown-5m-1772166600,DOWN,-0.2912928246650513,DOWN,2050.36,-0.2912928246650513,True,0.2912928246650513,Medium (0.15-0.5%),ETH,5m
2026-02-27 04:35:00+00:00,eth-updown-5m-1772166900,DOWN,-0.06584209602215753,DOWN,2049.01,-0.06584209602215753,True,0.06584209602215753,Small (0.05-0.15%),ETH,5m
2026-02-27 04:40:00+00:00,eth-updown-5m-1772167200,UP,-0.09419182922485936,DOWN,2047.08,-0.09419182922485936,False,0.09419182922485936,Small (0.05-0.15%),ETH,5m
2026-02-27 04:45:00+00:00,eth-updown-5m-1772167500,UP,0.012701018035445166,UP,2047.34,0.012701018035445166,True,0.012701018035445166,Tiny (<0.05%),ETH,5m
2026-02-27 04:50:00+00:00,eth-updown-5m-1772167800,UP,-0.017095352994612966,DOWN,2046.99,-0.017095352994612966,False,0.017095352994612966,Tiny (<0.05%),ETH,5m
2026-02-27 04:55:00+00:00,eth-updown-5m-1772168100,DOWN,0.070835714878922,UP,2048.44,0.070835714878922,False,0.070835714878922,Small (0.05-0.15%),ETH,5m
2026-02-27 05:00:00+00:00,eth-updown-5m-1772168400,UP,-0.2636152389135191,DOWN,2043.04,-0.2636152389135191,False,0.2636152389135191,Medium (0.15-0.5%),ETH,5m
2026-02-27 05:05:00+00:00,eth-updown-5m-1772168700,DOWN,0.17278173701934238,UP,2046.57,0.17278173701934238,False,0.17278173701934238,Medium (0.15-0.5%),ETH,5m
2026-02-27 05:10:00+00:00,eth-updown-5m-1772169000,UP,-0.07622509857957194,DOWN,2045.01,-0.07622509857957194,False,0.07622509857957194,Small (0.05-0.15%),ETH,5m
2026-02-27 05:15:00+00:00,eth-updown-5m-1772169300,UP,0.07432726490334922,UP,2046.53,0.07432726490334922,True,0.07432726490334922,Small (0.05-0.15%),ETH,5m
2026-02-27 05:20:00+00:00,eth-updown-5m-1772169600,DOWN,0.0908855477320098,UP,2048.39,0.0908855477320098,False,0.0908855477320098,Small (0.05-0.15%),ETH,5m
2026-02-27 05:25:00+00:00,eth-updown-5m-1772169900,UP,-0.2831492049853766,DOWN,2042.59,-0.2831492049853766,False,0.2831492049853766,Medium (0.15-0.5%),ETH,5m
2026-02-27 05:30:00+00:00,eth-updown-5m-1772170200,UP,0.11945618063341418,UP,2045.03,0.11945618063341418,True,0.11945618063341418,Small (0.05-0.15%),ETH,5m
2026-02-27 05:35:00+00:00,eth-updown-5m-1772170500,UP,-0.010268798012744869,DOWN,2044.82,-0.010268798012744869,False,0.010268798012744869,Tiny (<0.05%),ETH,5m
2026-02-27 05:40:00+00:00,eth-updown-5m-1772170800,DOWN,0.026408192408131942,UP,2045.36,0.026408192408131942,False,0.026408192408131942,Tiny (<0.05%),ETH,5m
2026-02-27 05:45:00+00:00,eth-updown-5m-1772171100,DOWN,0.0039112918997220355,UP,2045.44,0.0039112918997220355,False,0.0039112918997220355,Tiny (<0.05%),ETH,5m
2026-02-27 05:50:00+00:00,eth-updown-5m-1772171400,DOWN,-0.05524483729662612,DOWN,2044.31,-0.05524483729662612,True,0.05524483729662612,Small (0.05-0.15%),ETH,5m
2026-02-27 05:55:00+00:00,eth-updown-5m-1772171700,DOWN,-0.07630936599634819,DOWN,2042.75,-0.07630936599634819,True,0.07630936599634819,Small (0.05-0.15%),ETH,5m
2026-02-27 06:00:00+00:00,eth-updown-5m-1772172000,UP,-0.06755599069881822,DOWN,2041.37,-0.06755599069881822,False,0.06755599069881822,Small (0.05-0.15%),ETH,5m
2026-02-27 06:05:00+00:00,eth-updown-5m-1772172300,DOWN,-0.013716278773567394,DOWN,2041.09,-0.013716278773567394,True,0.013716278773567394,Tiny (<0.05%),ETH,5m
2026-02-27 06:10:00+00:00,eth-updown-5m-1772172600,DOWN,-0.10925534885771906,DOWN,2038.86,-0.10925534885771906,True,0.10925534885771906,Small (0.05-0.15%),ETH,5m
2026-02-27 06:15:00+00:00,eth-updown-5m-1772172900,DOWN,-0.061799240752184605,DOWN,2037.6,-0.061799240752184605,True,0.061799240752184605,Small (0.05-0.15%),ETH,5m
2026-02-27 06:20:00+00:00,eth-updown-5m-1772173200,DOWN,-0.19680015704750645,DOWN,2033.59,-0.19680015704750645,True,0.19680015704750645,Medium (0.15-0.5%),ETH,5m
2026-02-27 06:25:00+00:00,eth-updown-5m-1772173500,DOWN,-0.08162904026868024,DOWN,2031.93,-0.08162904026868024,True,0.08162904026868024,Small (0.05-0.15%),ETH,5m
2026-02-27 06:30:00+00:00,eth-updown-5m-1772173800,UP,0.1353393079486006,UP,2034.68,0.1353393079486006,True,0.1353393079486006,Small (0.05-0.15%),ETH,5m
2026-02-27 06:35:00+00:00,eth-updown-5m-1772174100,UP,0.09485521064736648,UP,2036.61,0.09485521064736648,True,0.09485521064736648,Small (0.05-0.15%),ETH,5m
2026-02-27 06:40:00+00:00,eth-updown-5m-1772174400,DOWN,0.10163948915109734,UP,2038.68,0.10163948915109734,False,0.10163948915109734,Small (0.05-0.15%),ETH,5m
2026-02-27 06:45:00+00:00,eth-updown-5m-1772174700,UP,-0.10889399022897303,DOWN,2036.46,-0.10889399022897303,False,0.10889399022897303,Small (0.05-0.15%),ETH,5m
2026-02-27 06:50:00+00:00,eth-updown-5m-1772175000,DOWN,0.023570313190537415,UP,2036.94,0.023570313190537415,False,0.023570313190537415,Tiny (<0.05%),ETH,5m
2026-02-27 06:55:00+00:00,eth-updown-5m-1772175300,DOWN,-0.008836784588650804,DOWN,2036.76,-0.008836784588650804,True,0.008836784588650804,Tiny (<0.05%),ETH,5m
2026-02-27 07:00:00+00:00,eth-updown-5m-1772175600,DOWN,0.012765372454289702,UP,2037.02,0.012765372454289702,False,0.012765372454289702,Tiny (<0.05%),ETH,5m
2026-02-27 07:05:00+00:00,eth-updown-5m-1772175900,UP,-0.1075099900835561,DOWN,2034.83,-0.1075099900835561,False,0.1075099900835561,Small (0.05-0.15%),ETH,5m
2026-02-27 07:10:00+00:00,eth-updown-5m-1772176200,DOWN,0.19018787810284488,UP,2038.7,0.19018787810284488,False,0.19018787810284488,Medium (0.15-0.5%),ETH,5m
2026-02-27 07:15:00+00:00,eth-updown-5m-1772176500,DOWN,-0.1476431059008187,DOWN,2035.69,-0.1476431059008187,True,0.1476431059008187,Small (0.05-0.15%),ETH,5m
2026-02-27 07:20:00+00:00,eth-updown-5m-1772176800,DOWN,-0.06729904847988241,DOWN,2034.32,-0.06729904847988241,True,0.06729904847988241,Small (0.05-0.15%),ETH,5m
2026-02-27 07:25:00+00:00,eth-updown-5m-1772177100,DOWN,0.044732392150698116,UP,2035.23,0.044732392150698116,False,0.044732392150698116,Tiny (<0.05%),ETH,5m
2026-02-27 07:30:00+00:00,eth-updown-5m-1772177400,UP,-0.1857283943338086,DOWN,2031.45,-0.1857283943338086,False,0.1857283943338086,Medium (0.15-0.5%),ETH,5m
2026-02-27 07:35:00+00:00,eth-updown-5m-1772177700,DOWN,0.015260035934920644,UP,2031.76,0.015260035934920644,False,0.015260035934920644,Tiny (<0.05%),ETH,5m
2026-02-27 07:40:00+00:00,eth-updown-5m-1772178000,DOWN,-0.41294247352049945,DOWN,2023.37,-0.41294247352049945,True,0.41294247352049945,Medium (0.15-0.5%),ETH,5m
2026-02-27 07:45:00+00:00,eth-updown-5m-1772178300,UP,-0.000494224981095445,DOWN,2023.36,-0.000494224981095445,False,0.000494224981095445,Tiny (<0.05%),ETH,5m
2026-02-27 07:50:00+00:00,eth-updown-5m-1772178600,UP,0.2589751700142342,UP,2028.6,0.2589751700142342,True,0.2589751700142342,Medium (0.15-0.5%),ETH,5m
2026-02-27 07:55:00+00:00,eth-updown-5m-1772178900,UP,0.13704032337573696,UP,2031.38,0.13704032337573696,True,0.13704032337573696,Small (0.05-0.15%),ETH,5m
2026-02-27 08:00:00+00:00,eth-updown-5m-1772179200,UP,0.04725851391663839,UP,2032.34,0.04725851391663839,True,0.04725851391663839,Tiny (<0.05%),ETH,5m
2026-02-27 08:05:00+00:00,eth-updown-5m-1772179500,UP,0.18451637029237236,UP,2036.09,0.18451637029237236,True,0.18451637029237236,Medium (0.15-0.5%),ETH,5m
2026-02-27 08:10:00+00:00,eth-updown-5m-1772179800,DOWN,0.3870162910283981,UP,2043.97,0.3870162910283981,False,0.3870162910283981,Medium (0.15-0.5%),ETH,5m
2026-02-27 08:15:00+00:00,eth-updown-5m-1772180100,DOWN,-0.29354638277469824,DOWN,2037.97,-0.29354638277469824,True,0.29354638277469824,Medium (0.15-0.5%),ETH,5m
2026-02-27 08:20:00+00:00,eth-updown-5m-1772180400,UP,-0.0019627374298916873,DOWN,2037.93,-0.0019627374298916873,False,0.0019627374298916873,Tiny (<0.05%),ETH,5m
2026-02-27 08:25:00+00:00,eth-updown-5m-1772180700,DOWN,-0.05446703272438834,DOWN,2036.82,-0.05446703272438834,True,0.05446703272438834,Small (0.05-0.15%),ETH,5m
2026-02-27 08:30:00+00:00,eth-updown-5m-1772181000,DOWN,0.19442071464341654,UP,2040.78,0.19442071464341654,False,0.19442071464341654,Medium (0.15-0.5%),ETH,5m
2026-02-27 08:35:00+00:00,eth-updown-5m-1772181300,DOWN,-0.46550828604749167,DOWN,2031.28,-0.46550828604749167,True,0.46550828604749167,Medium (0.15-0.5%),ETH,5m
2026-02-27 08:40:00+00:00,eth-updown-5m-1772181600,UP,0.10289078807451056,UP,2033.37,0.10289078807451056,True,0.10289078807451056,Small (0.05-0.15%),ETH,5m
2026-02-27 08:45:00+00:00,eth-updown-5m-1772181900,UP,0.07622813359104255,UP,2034.92,0.07622813359104255,True,0.07622813359104255,Small (0.05-0.15%),ETH,5m
2026-02-27 08:50:00+00:00,eth-updown-5m-1772182200,DOWN,-0.02801092917658501,DOWN,2034.35,-0.02801092917658501,True,0.02801092917658501,Tiny (<0.05%),ETH,5m
2026-02-27 08:55:00+00:00,eth-updown-5m-1772182500,DOWN,-0.022611644997164157,DOWN,2033.89,-0.022611644997164157,True,0.022611644997164157,Tiny (<0.05%),ETH,5m
2026-02-27 09:00:00+00:00,eth-updown-5m-1772182800,UP,0.0009833373486266125,UP,2033.91,0.0009833373486266125,True,0.0009833373486266125,Tiny (<0.05%),ETH,5m
2026-02-27 09:05:00+00:00,eth-updown-5m-1772183100,UP,-0.04375808172436833,DOWN,2033.02,-0.04375808172436833,False,0.04375808172436833,Tiny (<0.05%),ETH,5m
2026-02-27 09:10:00+00:00,eth-updown-5m-1772183400,UP,0.06148488455598076,UP,2034.27,0.06148488455598076,True,0.06148488455598076,Small (0.05-0.15%),ETH,5m
2026-02-27 09:15:00+00:00,eth-updown-5m-1772183700,UP,0.15632143225825795,UP,2037.45,0.15632143225825795,True,0.15632143225825795,Medium (0.15-0.5%),ETH,5m
2026-02-27 09:20:00+00:00,eth-updown-5m-1772184000,DOWN,0.14577044835456218,UP,2040.42,0.14577044835456218,False,0.14577044835456218,Small (0.05-0.15%),ETH,5m
2026-02-27 09:25:00+00:00,eth-updown-5m-1772184300,UP,-0.22887444741769208,DOWN,2035.75,-0.22887444741769208,False,0.22887444741769208,Medium (0.15-0.5%),ETH,5m
2026-02-27 09:30:00+00:00,eth-updown-5m-1772184600,DOWN,0.09480535429203309,UP,2037.68,0.09480535429203309,False,0.09480535429203309,Small (0.05-0.15%),ETH,5m
2026-02-27 09:35:00+00:00,eth-updown-5m-1772184900,DOWN,-0.09618782144399692,DOWN,2035.72,-0.09618782144399692,True,0.09618782144399692,Small (0.05-0.15%),ETH,5m
2026-02-27 09:40:00+00:00,eth-updown-5m-1772185200,DOWN,-0.329613109857939,DOWN,2029.01,-0.329613109857939,True,0.329613109857939,Medium (0.15-0.5%),ETH,5m
2026-02-27 09:45:00+00:00,eth-updown-5m-1772185500,DOWN,-0.7644122010241444,DOWN,2013.5,-0.7644122010241444,True,0.7644122010241444,Large (>0.5%),ETH,5m
2026-02-27 09:50:00+00:00,eth-updown-5m-1772185800,DOWN,0.06009436304941824,UP,2014.71,0.06009436304941824,False,0.06009436304941824,Small (0.05-0.15%),ETH,5m
2026-02-27 09:55:00+00:00,eth-updown-5m-1772186100,UP,-0.07792684803271618,DOWN,2013.14,-0.07792684803271618,False,0.07792684803271618,Small (0.05-0.15%),ETH,5m
2026-02-27 10:00:00+00:00,eth-updown-5m-1772186400,DOWN,-0.09686360610787355,DOWN,2011.19,-0.09686360610787355,True,0.09686360610787355,Small (0.05-0.15%),ETH,5m
2026-02-27 10:05:00+00:00,eth-updown-5m-1772186700,DOWN,-0.029335865830684597,DOWN,2010.6,-0.029335865830684597,True,0.029335865830684597,Tiny (<0.05%),ETH,5m
2026-02-27 10:10:00+00:00,eth-updown-5m-1772187000,DOWN,-0.4018700885307832,DOWN,2002.52,-0.4018700885307832,True,0.4018700885307832,Medium (0.15-0.5%),ETH,5m
2026-02-27 10:15:00+00:00,eth-updown-5m-1772187300,UP,-0.5742764117212312,DOWN,1991.02,-0.5742764117212312,False,0.5742764117212312,Large (>0.5%),ETH,5m
2026-02-27 10:20:00+00:00,eth-updown-5m-1772187600,DOWN,0.0220992255225992,UP,1991.46,0.0220992255225992,False,0.0220992255225992,Tiny (<0.05%),ETH,5m
2026-02-27 10:25:00+00:00,eth-updown-5m-1772187900,DOWN,0.07783234410934463,UP,1993.01,0.07783234410934463,False,0.07783234410934463,Small (0.05-0.15%),ETH,5m
2026-02-27 10:30:00+00:00,eth-updown-5m-1772188200,UP,0.09934721852875893,UP,1994.99,0.09934721852875893,True,0.09934721852875893,Small (0.05-0.15%),ETH,5m
2026-02-27 10:35:00+00:00,eth-updown-5m-1772188500,DOWN,-0.04561426373064937,DOWN,1994.08,-0.04561426373064937,True,0.04561426373064937,Tiny (<0.05%),ETH,5m
2026-02-27 10:40:00+00:00,eth-updown-5m-1772188800,UP,-0.08274492497792785,DOWN,1992.43,-0.08274492497792785,False,0.08274492497792785,Small (0.05-0.15%),ETH,5m
2026-02-27 10:45:00+00:00,eth-updown-5m-1772189100,DOWN,0.007026595664584084,UP,1992.57,0.007026595664584084,False,0.007026595664584084,Tiny (<0.05%),ETH,5m
2026-02-27 10:50:00+00:00,eth-updown-5m-1772189400,DOWN,-0.4998569686384938,DOWN,1982.61,-0.4998569686384938,True,0.4998569686384938,Medium (0.15-0.5%),ETH,5m
2026-02-27 10:55:00+00:00,eth-updown-5m-1772189700,UP,-0.07717100186118162,DOWN,1981.08,-0.07717100186118162,False,0.07717100186118162,Small (0.05-0.15%),ETH,5m
2026-02-27 11:00:00+00:00,eth-updown-5m-1772190000,UP,0.14184182365175424,UP,1983.89,0.14184182365175424,True,0.14184182365175424,Small (0.05-0.15%),ETH,5m
2026-02-27 11:05:00+00:00,eth-updown-5m-1772190300,UP,0.003024361229702525,UP,1983.95,0.003024361229702525,True,0.003024361229702525,Tiny (<0.05%),ETH,5m
2026-02-27 11:10:00+00:00,eth-updown-5m-1772190600,DOWN,-0.09224022782833008,DOWN,1982.12,-0.09224022782833008,True,0.09224022782833008,Small (0.05-0.15%),ETH,5m
2026-02-27 11:15:00+00:00,eth-updown-5m-1772190900,DOWN,-0.1231005186366026,DOWN,1979.68,-0.1231005186366026,True,0.1231005186366026,Small (0.05-0.15%),ETH,5m
2026-02-27 11:20:00+00:00,eth-updown-5m-1772191200,UP,-0.3884466176351761,DOWN,1971.99,-0.3884466176351761,False,0.3884466176351761,Medium (0.15-0.5%),ETH,5m
2026-02-27 11:25:00+00:00,eth-updown-5m-1772191500,UP,0.3108535033139054,UP,1978.12,0.3108535033139054,True,0.3108535033139054,Medium (0.15-0.5%),ETH,5m
2026-02-27 11:30:00+00:00,eth-updown-5m-1772191800,DOWN,-0.2760196550259746,DOWN,1972.66,-0.2760196550259746,True,0.2760196550259746,Medium (0.15-0.5%),ETH,5m
2026-02-27 11:35:00+00:00,eth-updown-5m-1772192100,DOWN,-0.21645899445418784,DOWN,1968.39,-0.21645899445418784,True,0.21645899445418784,Medium (0.15-0.5%),ETH,5m
2026-02-27 11:40:00+00:00,eth-updown-5m-1772192400,DOWN,-0.32920305427278224,DOWN,1961.91,-0.32920305427278224,True,0.32920305427278224,Medium (0.15-0.5%),ETH,5m
2026-02-27 11:45:00+00:00,eth-updown-5m-1772192700,UP,-0.2726934466922609,DOWN,1956.56,-0.2726934466922609,False,0.2726934466922609,Medium (0.15-0.5%),ETH,5m
2026-02-27 11:50:00+00:00,eth-updown-5m-1772193000,DOWN,0.2811056139346609,UP,1962.06,0.2811056139346609,False,0.2811056139346609,Medium (0.15-0.5%),ETH,5m
2026-02-27 11:55:00+00:00,eth-updown-5m-1772193300,UP,-0.08868230329347773,DOWN,1960.32,-0.08868230329347773,False,0.08868230329347773,Small (0.05-0.15%),ETH,5m
2026-02-27 12:00:00+00:00,eth-updown-5m-1772193600,DOWN,-0.061724616389162816,DOWN,1959.11,-0.061724616389162816,True,0.061724616389162816,Small (0.05-0.15%),ETH,5m
2026-02-27 12:05:00+00:00,eth-updown-5m-1772193900,UP,0.1980491141385685,UP,1962.99,0.1980491141385685,True,0.1980491141385685,Medium (0.15-0.5%),ETH,5m
2026-02-27 12:10:00+00:00,eth-updown-5m-1772194200,DOWN,-0.15996006092746778,DOWN,1959.85,-0.15996006092746778,True,0.15996006092746778,Medium (0.15-0.5%),ETH,5m
